timestamp,price,volume,date
1469235600.0,150.654,6.0,2016-07-23 01:00:00
1469322000.0,143.409,7.0,2016-07-24 01:00:00
1469408400.0,128.639,7.0,2016-07-25 01:00:00
1469494800.0,135.126,8.0,2016-07-26 01:00:00
1469581200.0,131.529,12.0,2016-07-27 01:00:00
1469667600.0,166.795,12.0,2016-07-28 01:00:00
1469754000.0,148.873,12.0,2016-07-29 01:00:00
1469840400.0,169.212,9.0,2016-07-30 01:00:00
1469926800.0,133.457,12.0,2016-07-31 01:00:00
1470013200.0,136.606,7.0,2016-08-01 01:00:00
1470099600.0,142.447,7.0,2016-08-02 01:00:00
1470186000.0,148.09,10.0,2016-08-03 01:00:00
1470272400.0,157.423,12.0,2016-08-04 01:00:00
1470358800.0,140.152,9.0,2016-08-05 01:00:00
1470445200.0,131.451,10.0,2016-08-06 01:00:00
1470531600.0,142.461,7.0,2016-08-07 01:00:00
1470618000.0,141.044,10.0,2016-08-08 01:00:00
1470704400.0,139.245,9.0,2016-08-09 01:00:00
1470790800.0,129.523,7.0,2016-08-10 01:00:00
1470877200.0,132.893,10.0,2016-08-11 01:00:00
1470963600.0,131.868,8.0,2016-08-12 01:00:00
1471050000.0,164.178,10.0,2016-08-13 01:00:00
1471136400.0,160.457,8.0,2016-08-14 01:00:00
1471222800.0,139.395,9.0,2016-08-15 01:00:00
1471309200.0,141.061,9.0,2016-08-16 01:00:00
1471395600.0,136.908,12.0,2016-08-17 01:00:00
1471482000.0,131.341,7.0,2016-08-18 01:00:00
1471568400.0,133.396,10.0,2016-08-19 01:00:00
1471654800.0,113.92,5.0,2016-08-20 01:00:00
1471741200.0,116.136,9.0,2016-08-21 01:00:00
1471827600.0,123.82,14.0,2016-08-22 01:00:00
1471914000.0,124.021,14.0,2016-08-23 01:00:00
1472000400.0,128.193,13.0,2016-08-24 01:00:00
1472086800.0,123.367,9.0,2016-08-25 01:00:00
1472173200.0,126.893,11.0,2016-08-26 01:00:00
1472259600.0,124.084,9.0,2016-08-27 01:00:00
1472346000.0,129.862,13.0,2016-08-28 01:00:00
1472432400.0,136.108,12.0,2016-08-29 01:00:00
1472518800.0,134.704,16.0,2016-08-30 01:00:00
1472605200.0,128.009,17.0,2016-08-31 01:00:00
1472691600.0,116.83,12.0,2016-09-01 01:00:00
1472778000.0,122.003,15.0,2016-09-02 01:00:00
1472864400.0,120.42,18.0,2016-09-03 01:00:00
1472950800.0,131.124,14.0,2016-09-04 01:00:00
1473037200.0,142.341,9.0,2016-09-05 01:00:00
1473123600.0,129.245,9.0,2016-09-06 01:00:00
1473210000.0,129.317,14.0,2016-09-07 01:00:00
1473296400.0,130.872,13.0,2016-09-08 01:00:00
1473382800.0,137.852,11.0,2016-09-09 01:00:00
1473469200.0,126.027,17.0,2016-09-10 01:00:00
1473555600.0,134.56,17.0,2016-09-11 01:00:00
1473642000.0,120.672,15.0,2016-09-12 01:00:00
1473728400.0,118.607,9.0,2016-09-13 01:00:00
1473814800.0,141.631,6.0,2016-09-14 01:00:00
1473901200.0,131.233,11.0,2016-09-15 01:00:00
1473987600.0,136.252,14.0,2016-09-16 01:00:00
1474074000.0,149.759,10.0,2016-09-17 01:00:00
1474160400.0,128.689,12.0,2016-09-18 01:00:00
1474246800.0,132.692,8.0,2016-09-19 01:00:00
1474333200.0,128.906,11.0,2016-09-20 01:00:00
1474419600.0,133.4,15.0,2016-09-21 01:00:00
1474506000.0,141.771,11.0,2016-09-22 01:00:00
1474592400.0,132.646,14.0,2016-09-23 01:00:00
1474678800.0,178.79,8.0,2016-09-24 01:00:00
1474765200.0,156.354,10.0,2016-09-25 01:00:00
1474851600.0,130.042,10.0,2016-09-26 01:00:00
1474938000.0,133.322,8.0,2016-09-27 01:00:00
1475024400.0,123.463,8.0,2016-09-28 01:00:00
1475110800.0,128.461,9.0,2016-09-29 01:00:00
1475197200.0,136.329,10.0,2016-09-30 01:00:00
1475283600.0,136.974,12.0,2016-10-01 01:00:00
1475370000.0,137.627,10.0,2016-10-02 01:00:00
1475456400.0,129.003,6.0,2016-10-03 01:00:00
1475542800.0,144.347,7.0,2016-10-04 01:00:00
1475629200.0,122.435,6.0,2016-10-05 01:00:00
1475715600.0,142.906,6.0,2016-10-06 01:00:00
1475802000.0,144.185,11.0,2016-10-07 01:00:00
1475888400.0,128.305,8.0,2016-10-08 01:00:00
1475974800.0,127.534,10.0,2016-10-09 01:00:00
1476061200.0,132.086,7.0,2016-10-10 01:00:00
1476147600.0,126.812,7.0,2016-10-11 01:00:00
1476234000.0,126.627,10.0,2016-10-12 01:00:00
1476320400.0,151.397,10.0,2016-10-13 01:00:00
1476406800.0,137.603,12.0,2016-10-14 01:00:00
1476493200.0,125.195,7.0,2016-10-15 01:00:00
1476579600.0,133.47,11.0,2016-10-16 01:00:00
1476666000.0,146.676,4.0,2016-10-17 01:00:00
1476752400.0,160.287,8.0,2016-10-18 01:00:00
1476838800.0,122.631,6.0,2016-10-19 01:00:00
1476925200.0,137.995,7.0,2016-10-20 01:00:00
1477011600.0,94.794,4.0,2016-10-21 01:00:00
1477098000.0,135.332,10.0,2016-10-22 01:00:00
1477184400.0,127.797,10.0,2016-10-23 01:00:00
1477270800.0,141.613,11.0,2016-10-24 01:00:00
1477357200.0,122.114,8.0,2016-10-25 01:00:00
1477443600.0,116.585,12.0,2016-10-26 01:00:00
1477530000.0,120.451,9.0,2016-10-27 01:00:00
1477616400.0,116.593,9.0,2016-10-28 01:00:00
1477702800.0,136.886,8.0,2016-10-29 01:00:00
1477789200.0,117.832,11.0,2016-10-30 01:00:00
1477875600.0,123.79,14.0,2016-10-31 01:00:00
1477962000.0,120.24,10.0,2016-11-01 01:00:00
1478048400.0,125.744,13.0,2016-11-02 01:00:00
1478134800.0,130.774,6.0,2016-11-03 01:00:00
1478221200.0,140.471,11.0,2016-11-04 01:00:00
1478307600.0,141.711,7.0,2016-11-05 01:00:00
1478394000.0,132.281,11.0,2016-11-06 01:00:00
1478480400.0,117.643,7.0,2016-11-07 01:00:00
1478566800.0,126.35,12.0,2016-11-08 01:00:00
1478653200.0,124.971,8.0,2016-11-09 01:00:00
1478739600.0,136.087,10.0,2016-11-10 01:00:00
1478826000.0,136.28,9.0,2016-11-11 01:00:00
1478912400.0,127.09,11.0,2016-11-12 01:00:00
1478998800.0,133.908,7.0,2016-11-13 01:00:00
1479085200.0,118.631,5.0,2016-11-14 01:00:00
1479171600.0,130.255,6.0,2016-11-15 01:00:00
1479258000.0,141.227,5.0,2016-11-16 01:00:00
1479344400.0,128.756,6.0,2016-11-17 01:00:00
1479430800.0,117.624,7.0,2016-11-18 01:00:00
1479517200.0,122.986,10.0,2016-11-19 01:00:00
1479603600.0,128.89,11.0,2016-11-20 01:00:00
1479690000.0,131.522,7.0,2016-11-21 01:00:00
1479776400.0,147.747,5.0,2016-11-22 01:00:00
1479862800.0,162.285,5.0,2016-11-23 01:00:00
1479949200.0,119.53,6.0,2016-11-24 01:00:00
1480035600.0,109.284,10.0,2016-11-25 01:00:00
1480122000.0,110.734,10.0,2016-11-26 01:00:00
1480208400.0,124.138,13.0,2016-11-27 01:00:00
1480294800.0,128.573,4.0,2016-11-28 01:00:00
1480381200.0,119.93,6.0,2016-11-29 01:00:00
1480467600.0,121.284,9.0,2016-11-30 01:00:00
1480554000.0,132.725,7.0,2016-12-01 01:00:00
1480640400.0,126.152,11.0,2016-12-02 01:00:00
1480726800.0,121.511,9.0,2016-12-03 01:00:00
1480813200.0,136.435,8.0,2016-12-04 01:00:00
1480899600.0,136.933,7.0,2016-12-05 01:00:00
1480986000.0,128.856,6.0,2016-12-06 01:00:00
1481072400.0,126.79,7.0,2016-12-07 01:00:00
1481158800.0,126.938,9.0,2016-12-08 01:00:00
1481245200.0,158.085,7.0,2016-12-09 01:00:00
1481331600.0,130.325,10.0,2016-12-10 01:00:00
1481418000.0,134.67,7.0,2016-12-11 01:00:00
1481504400.0,138.53,16.0,2016-12-12 01:00:00
1481590800.0,126.065,6.0,2016-12-13 01:00:00
1481677200.0,144.134,8.0,2016-12-14 01:00:00
1481763600.0,118.865,9.0,2016-12-15 01:00:00
1481850000.0,135.438,11.0,2016-12-16 01:00:00
1481936400.0,144.054,6.0,2016-12-17 01:00:00
1482022800.0,133.541,5.0,2016-12-18 01:00:00
1482109200.0,132.683,7.0,2016-12-19 01:00:00
1482195600.0,130.304,9.0,2016-12-20 01:00:00
1482282000.0,113.731,9.0,2016-12-21 01:00:00
1482368400.0,141.49,6.0,2016-12-22 01:00:00
1482454800.0,127.21,6.0,2016-12-23 01:00:00
1482541200.0,145.608,14.0,2016-12-24 01:00:00
1482627600.0,148.225,18.0,2016-12-25 01:00:00
1482714000.0,149.883,13.0,2016-12-26 01:00:00
1482800400.0,151.554,12.0,2016-12-27 01:00:00
1482886800.0,144.531,7.0,2016-12-28 01:00:00
1482973200.0,151.499,13.0,2016-12-29 01:00:00
1483059600.0,159.261,12.0,2016-12-30 01:00:00
1483146000.0,166.853,11.0,2016-12-31 01:00:00
1483232400.0,142.555,8.0,2017-01-01 01:00:00
1483318800.0,165.576,12.0,2017-01-02 01:00:00
1483405200.0,182.487,5.0,2017-01-03 01:00:00
1483491600.0,168.99,6.0,2017-01-04 01:00:00
1483578000.0,159.672,16.0,2017-01-05 01:00:00
1483664400.0,180.719,3.0,2017-01-06 01:00:00
1483750800.0,149.772,8.0,2017-01-07 01:00:00
1483837200.0,162.501,8.0,2017-01-08 01:00:00
1483923600.0,188.528,4.0,2017-01-09 01:00:00
1484010000.0,159.81,2.0,2017-01-10 01:00:00
1484096400.0,150.822,8.0,2017-01-11 01:00:00
1484182800.0,142.664,2.0,2017-01-12 01:00:00
1484269200.0,154.899,8.0,2017-01-13 01:00:00
1484355600.0,149.898,12.0,2017-01-14 01:00:00
1484442000.0,160.615,7.0,2017-01-15 01:00:00
1484528400.0,153.989,4.0,2017-01-16 01:00:00
1484614800.0,149.342,7.0,2017-01-17 01:00:00
1484701200.0,154.939,5.0,2017-01-18 01:00:00
1484787600.0,149.083,8.0,2017-01-19 01:00:00
1484874000.0,179.744,6.0,2017-01-20 01:00:00
1484960400.0,156.264,7.0,2017-01-21 01:00:00
1485046800.0,163.575,6.0,2017-01-22 01:00:00
1485133200.0,162.7,9.0,2017-01-23 01:00:00
1485219600.0,152.238,13.0,2017-01-24 01:00:00
1485306000.0,157.962,8.0,2017-01-25 01:00:00
1485392400.0,189.261,7.0,2017-01-26 01:00:00
1485478800.0,177.354,10.0,2017-01-27 01:00:00
1485565200.0,179.763,10.0,2017-01-28 01:00:00
1485651600.0,145.913,4.0,2017-01-29 01:00:00
1485738000.0,150.29,10.0,2017-01-30 01:00:00
1485824400.0,147.588,12.0,2017-01-31 01:00:00
1485910800.0,140.912,6.0,2017-02-01 01:00:00
1485997200.0,160.887,12.0,2017-02-02 01:00:00
1486083600.0,167.309,8.0,2017-02-03 01:00:00
1486170000.0,160.677,13.0,2017-02-04 01:00:00
1486256400.0,159.951,15.0,2017-02-05 01:00:00
1486342800.0,157.641,11.0,2017-02-06 01:00:00
1486429200.0,167.569,5.0,2017-02-07 01:00:00
1486515600.0,178.354,4.0,2017-02-08 01:00:00
1486602000.0,175.01,4.0,2017-02-09 01:00:00
1486688400.0,195.088,8.0,2017-02-10 01:00:00
1486774800.0,174.358,8.0,2017-02-11 01:00:00
1486861200.0,195.696,7.0,2017-02-12 01:00:00
1486947600.0,200.31,5.0,2017-02-13 01:00:00
1487034000.0,175.136,7.0,2017-02-14 01:00:00
1487120400.0,166.485,13.0,2017-02-15 01:00:00
1487206800.0,162.49,5.0,2017-02-16 01:00:00
1487293200.0,164.77,7.0,2017-02-17 01:00:00
1487379600.0,167.683,4.0,2017-02-18 01:00:00
1487466000.0,155.848,4.0,2017-02-19 01:00:00
1487552400.0,181.375,11.0,2017-02-20 01:00:00
1487638800.0,159.862,6.0,2017-02-21 01:00:00
1487725200.0,170.838,7.0,2017-02-22 01:00:00
1487811600.0,152.695,4.0,2017-02-23 01:00:00
1487898000.0,165.364,8.0,2017-02-24 01:00:00
1487984400.0,152.907,5.0,2017-02-25 01:00:00
1488070800.0,152.963,5.0,2017-02-26 01:00:00
1488157200.0,161.218,1.0,2017-02-27 01:00:00
1488243600.0,152.973,7.0,2017-02-28 01:00:00
1488330000.0,166.398,6.0,2017-03-01 01:00:00
1488416400.0,170.217,12.0,2017-03-02 01:00:00
1488502800.0,174.796,4.0,2017-03-03 01:00:00
1488589200.0,160.833,8.0,2017-03-04 01:00:00
1488675600.0,168.408,7.0,2017-03-05 01:00:00
1488762000.0,164.95,5.0,2017-03-06 01:00:00
1488848400.0,171.814,7.0,2017-03-07 01:00:00
1488934800.0,179.566,11.0,2017-03-08 01:00:00
1489021200.0,185.004,5.0,2017-03-09 01:00:00
1489107600.0,186.179,8.0,2017-03-10 01:00:00
1489194000.0,172.22,9.0,2017-03-11 01:00:00
1489280400.0,182.382,4.0,2017-03-12 01:00:00
1489366800.0,170.575,10.0,2017-03-13 01:00:00
1489453200.0,177.073,5.0,2017-03-14 01:00:00
1489539600.0,183.898,2.0,2017-03-15 01:00:00
1489626000.0,201.753,3.0,2017-03-16 01:00:00
1489712400.0,163.35,6.0,2017-03-17 01:00:00
1489798800.0,189.445,8.0,2017-03-18 01:00:00
1489885200.0,160.612,2.0,2017-03-19 01:00:00
1489971600.0,166.161,5.0,2017-03-20 01:00:00
1490058000.0,150.804,5.0,2017-03-21 01:00:00
1490144400.0,157.29,5.0,2017-03-22 01:00:00
1490230800.0,172.789,2.0,2017-03-23 01:00:00
1490317200.0,150.083,4.0,2017-03-24 01:00:00
1490403600.0,161.512,12.0,2017-03-25 01:00:00
1490490000.0,171.503,13.0,2017-03-26 01:00:00
1490576400.0,164.071,11.0,2017-03-27 01:00:00
1490662800.0,161.023,5.0,2017-03-28 01:00:00
1490749200.0,165.291,6.0,2017-03-29 01:00:00
1490835600.0,182.174,9.0,2017-03-30 01:00:00
1490922000.0,161.053,7.0,2017-03-31 01:00:00
1491008400.0,176.224,6.0,2017-04-01 01:00:00
1491094800.0,204.797,5.0,2017-04-02 01:00:00
1491181200.0,155.484,6.0,2017-04-03 01:00:00
1491267600.0,155.002,2.0,2017-04-04 01:00:00
1491354000.0,158.559,7.0,2017-04-05 01:00:00
1491440400.0,163.162,7.0,2017-04-06 01:00:00
1491526800.0,159.408,6.0,2017-04-07 01:00:00
1491613200.0,175.206,8.0,2017-04-08 01:00:00
1491699600.0,158.846,2.0,2017-04-09 01:00:00
1491786000.0,177.041,3.0,2017-04-10 01:00:00
1491872400.0,168.423,5.0,2017-04-11 01:00:00
1491958800.0,184.932,7.0,2017-04-12 01:00:00
1492045200.0,170.308,6.0,2017-04-13 01:00:00
1492131600.0,160.118,2.0,2017-04-14 01:00:00
1492218000.0,166.807,7.0,2017-04-15 01:00:00
1492304400.0,177.409,6.0,2017-04-16 01:00:00
1492390800.0,183.272,4.0,2017-04-17 01:00:00
1492477200.0,162.514,5.0,2017-04-18 01:00:00
1492563600.0,184.962,10.0,2017-04-19 01:00:00
1492650000.0,168.359,5.0,2017-04-20 01:00:00
1492736400.0,190.804,8.0,2017-04-21 01:00:00
1492822800.0,209.23,9.0,2017-04-22 01:00:00
1492909200.0,176.356,6.0,2017-04-23 01:00:00
1492995600.0,189.262,5.0,2017-04-24 01:00:00
1493082000.0,193.704,2.0,2017-04-25 01:00:00
1493168400.0,194.269,4.0,2017-04-26 01:00:00
1493254800.0,181.321,6.0,2017-04-27 01:00:00
1493341200.0,155.611,4.0,2017-04-28 01:00:00
1493427600.0,202.565,6.0,2017-04-29 01:00:00
1493514000.0,156.505,7.0,2017-04-30 01:00:00
1493600400.0,195.584,4.0,2017-05-01 01:00:00
1493686800.0,177.377,2.0,2017-05-02 01:00:00
1493773200.0,191.042,10.0,2017-05-03 01:00:00
1493859600.0,196.813,6.0,2017-05-04 01:00:00
1493946000.0,161.89,4.0,2017-05-05 01:00:00
1494032400.0,168.472,8.0,2017-05-06 01:00:00
1494118800.0,175.768,2.0,2017-05-07 01:00:00
1494205200.0,161.487,5.0,2017-05-08 01:00:00
1494291600.0,162.808,12.0,2017-05-09 01:00:00
1494378000.0,171.98,1.0,2017-05-10 01:00:00
1494464400.0,176.297,7.0,2017-05-11 01:00:00
1494550800.0,176.983,4.0,2017-05-12 01:00:00
1494637200.0,184.216,5.0,2017-05-13 01:00:00
1494723600.0,166.695,2.0,2017-05-14 01:00:00
1494810000.0,166.515,2.0,2017-05-15 01:00:00
1494896400.0,184.986,5.0,2017-05-16 01:00:00
1494982800.0,232.572,3.0,2017-05-17 01:00:00
1495069200.0,185.512,5.0,2017-05-18 01:00:00
1495155600.0,197.019,5.0,2017-05-19 01:00:00
1495242000.0,152.73,1.0,2017-05-20 01:00:00
1495328400.0,159.829,2.0,2017-05-21 01:00:00
1495414800.0,160.971,5.0,2017-05-22 01:00:00
1495501200.0,158.189,3.0,2017-05-23 01:00:00
1495587600.0,169.1,6.0,2017-05-24 01:00:00
1495674000.0,162.696,4.0,2017-05-25 01:00:00
1495760400.0,191.832,4.0,2017-05-26 01:00:00
1495846800.0,185.602,5.0,2017-05-27 01:00:00
1495933200.0,178.825,2.0,2017-05-28 01:00:00
1496019600.0,211.348,3.0,2017-05-29 01:00:00
1496106000.0,181.753,5.0,2017-05-30 01:00:00
1496192400.0,175.239,1.0,2017-05-31 01:00:00
1496278800.0,167.324,4.0,2017-06-01 01:00:00
1496365200.0,187.819,6.0,2017-06-02 01:00:00
1496451600.0,193.408,3.0,2017-06-03 01:00:00
1496538000.0,171.999,5.0,2017-06-04 01:00:00
1496624400.0,236.062,2.0,2017-06-05 01:00:00
1496710800.0,177.036,6.0,2017-06-06 01:00:00
1496797200.0,193.155,5.0,2017-06-07 01:00:00
1496883600.0,165.239,6.0,2017-06-08 01:00:00
1496970000.0,174.423,4.0,2017-06-09 01:00:00
1497056400.0,189.961,3.0,2017-06-10 01:00:00
1497142800.0,179.621,3.0,2017-06-11 01:00:00
1497229200.0,160.319,2.0,2017-06-12 01:00:00
1497315600.0,168.567,6.0,2017-06-13 01:00:00
1497402000.0,192.173,4.0,2017-06-14 01:00:00
1497488400.0,195.511,3.0,2017-06-15 01:00:00
1497574800.0,163.247,6.0,2017-06-16 01:00:00
1497661200.0,190.652,4.0,2017-06-17 01:00:00
1497747600.0,164.533,1.0,2017-06-18 01:00:00
1497834000.0,209.787,3.0,2017-06-19 01:00:00
1497920400.0,178.855,5.0,2017-06-20 01:00:00
1498006800.0,215.266,3.0,2017-06-21 01:00:00
1498093200.0,183.898,4.0,2017-06-22 01:00:00
1498179600.0,165.276,3.0,2017-06-23 01:00:00
1498266000.0,158.322,4.0,2017-06-24 01:00:00
1498352400.0,159.542,4.0,2017-06-25 01:00:00
1498438800.0,167.442,1.0,2017-06-26 01:00:00
1498611600.0,154.911,2.0,2017-06-28 01:00:00
1498698000.0,148.025,4.0,2017-06-29 01:00:00
1498784400.0,174.707,5.0,2017-06-30 01:00:00
1498870800.0,181.105,4.0,2017-07-01 01:00:00
1498957200.0,163.453,4.0,2017-07-02 01:00:00
1499043600.0,164.324,2.0,2017-07-03 01:00:00
1499130000.0,185.52,3.0,2017-07-04 01:00:00
1499216400.0,177.451,4.0,2017-07-05 01:00:00
1499302800.0,173.688,5.0,2017-07-06 01:00:00
1499389200.0,183.562,7.0,2017-07-07 01:00:00
1499475600.0,195.744,2.0,2017-07-08 01:00:00
1499562000.0,205.368,6.0,2017-07-09 01:00:00
1499648400.0,180.925,8.0,2017-07-10 01:00:00
1499734800.0,168.922,2.0,2017-07-11 01:00:00
1499821200.0,177.897,3.0,2017-07-12 01:00:00
1499907600.0,177.772,6.0,2017-07-13 01:00:00
1499994000.0,186.988,5.0,2017-07-14 01:00:00
1500080400.0,185.397,6.0,2017-07-15 01:00:00
1500166800.0,184.203,5.0,2017-07-16 01:00:00
1500253200.0,87.748,2.0,2017-07-17 01:00:00
1500339600.0,171.637,3.0,2017-07-18 01:00:00
1500426000.0,197.031,4.0,2017-07-19 01:00:00
1500512400.0,214.968,3.0,2017-07-20 01:00:00
1500598800.0,172.5,1.0,2017-07-21 01:00:00
1500685200.0,171.568,3.0,2017-07-22 01:00:00
1500771600.0,210.913,4.0,2017-07-23 01:00:00
1500858000.0,182.834,2.0,2017-07-24 01:00:00
1500944400.0,191.169,3.0,2017-07-25 01:00:00
1501030800.0,171.271,4.0,2017-07-26 01:00:00
1501117200.0,177.809,3.0,2017-07-27 01:00:00
1501203600.0,224.304,7.0,2017-07-28 01:00:00
1501290000.0,214.719,7.0,2017-07-29 01:00:00
1501376400.0,184.535,5.0,2017-07-30 01:00:00
1501462800.0,186.364,5.0,2017-07-31 01:00:00
1501549200.0,191.626,6.0,2017-08-01 01:00:00
1501635600.0,196.043,2.0,2017-08-02 01:00:00
1501722000.0,199.96,3.0,2017-08-03 01:00:00
1501808400.0,205.237,8.0,2017-08-04 01:00:00
1501894800.0,192.999,1.0,2017-08-05 01:00:00
1501981200.0,189.423,2.0,2017-08-06 01:00:00
1502067600.0,191.025,2.0,2017-08-07 01:00:00
1502154000.0,281.205,2.0,2017-08-08 01:00:00
1502240400.0,185.914,6.0,2017-08-09 01:00:00
1502326800.0,218.128,5.0,2017-08-10 01:00:00
1502499600.0,191.264,4.0,2017-08-12 01:00:00
1502586000.0,221.15,4.0,2017-08-13 01:00:00
1502672400.0,241.933,3.0,2017-08-14 01:00:00
1502758800.0,190.92,1.0,2017-08-15 01:00:00
1502845200.0,174.852,3.0,2017-08-16 01:00:00
1502931600.0,182.574,7.0,2017-08-17 01:00:00
1503018000.0,195.863,6.0,2017-08-18 01:00:00
1503104400.0,195.5,1.0,2017-08-19 01:00:00
1503190800.0,205.978,8.0,2017-08-20 01:00:00
1503277200.0,165.976,2.0,2017-08-21 01:00:00
1503363600.0,179.158,6.0,2017-08-22 01:00:00
1503450000.0,181.766,4.0,2017-08-23 01:00:00
1503536400.0,212.232,3.0,2017-08-24 01:00:00
1503622800.0,187.112,6.0,2017-08-25 01:00:00
1503709200.0,238.777,3.0,2017-08-26 01:00:00
1503795600.0,210.625,2.0,2017-08-27 01:00:00
1503882000.0,164.534,4.0,2017-08-28 01:00:00
1503968400.0,178.258,3.0,2017-08-29 01:00:00
1504054800.0,177.757,9.0,2017-08-30 01:00:00
1504141200.0,177.463,3.0,2017-08-31 01:00:00
1504227600.0,182.476,3.0,2017-09-01 01:00:00
1504314000.0,189.862,2.0,2017-09-02 01:00:00
1504400400.0,179.17,1.0,2017-09-03 01:00:00
1504486800.0,176.663,1.0,2017-09-04 01:00:00
1504659600.0,177.878,4.0,2017-09-06 01:00:00
1504746000.0,182.297,4.0,2017-09-07 01:00:00
1504832400.0,203.077,7.0,2017-09-08 01:00:00
1504918800.0,172.402,3.0,2017-09-09 01:00:00
1505005200.0,284.393,1.0,2017-09-10 01:00:00
1505091600.0,177.503,2.0,2017-09-11 01:00:00
1505178000.0,210.4,3.0,2017-09-12 01:00:00
1505264400.0,228.495,1.0,2017-09-13 01:00:00
1505350800.0,182.083,2.0,2017-09-14 01:00:00
1505437200.0,191.217,1.0,2017-09-15 01:00:00
1505523600.0,162.565,2.0,2017-09-16 01:00:00
1505610000.0,190.091,6.0,2017-09-17 01:00:00
1505696400.0,202.828,3.0,2017-09-18 01:00:00
1505782800.0,238.096,3.0,2017-09-19 01:00:00
1505869200.0,191.655,2.0,2017-09-20 01:00:00
1505955600.0,203.813,2.0,2017-09-21 01:00:00
1506042000.0,193.526,1.0,2017-09-22 01:00:00
1506214800.0,188.313,3.0,2017-09-24 01:00:00
1506301200.0,238.31,2.0,2017-09-25 01:00:00
1506387600.0,227.401,3.0,2017-09-26 01:00:00
1506474000.0,216.595,2.0,2017-09-27 01:00:00
1506560400.0,234.574,2.0,2017-09-28 01:00:00
1506646800.0,191.843,2.0,2017-09-29 01:00:00
1506733200.0,189.53,2.0,2017-09-30 01:00:00
1506819600.0,167.785,4.0,2017-10-01 01:00:00
1506906000.0,174.125,2.0,2017-10-02 01:00:00
1506992400.0,178.406,1.0,2017-10-03 01:00:00
1507078800.0,166.185,2.0,2017-10-04 01:00:00
1507165200.0,166.273,5.0,2017-10-05 01:00:00
1507251600.0,175.453,4.0,2017-10-06 01:00:00
1507338000.0,162.429,2.0,2017-10-07 01:00:00
1507424400.0,168.461,4.0,2017-10-08 01:00:00
1507510800.0,190.485,4.0,2017-10-09 01:00:00
1507683600.0,179.842,3.0,2017-10-11 01:00:00
1507770000.0,189.324,4.0,2017-10-12 01:00:00
1507856400.0,200.838,3.0,2017-10-13 01:00:00
1507942800.0,184.957,7.0,2017-10-14 01:00:00
1508029200.0,181.889,3.0,2017-10-15 01:00:00
1508115600.0,169.939,6.0,2017-10-16 01:00:00
1508202000.0,191.068,1.0,2017-10-17 01:00:00
1508288400.0,210.428,3.0,2017-10-18 01:00:00
1508374800.0,188.131,2.0,2017-10-19 01:00:00
1508461200.0,134.594,3.0,2017-10-20 01:00:00
1508547600.0,199.38,4.0,2017-10-21 01:00:00
1508634000.0,155.02,2.0,2017-10-22 01:00:00
1508720400.0,207.99,1.0,2017-10-23 01:00:00
1508806800.0,172.553,2.0,2017-10-24 01:00:00
1508893200.0,176.27,1.0,2017-10-25 01:00:00
1508979600.0,177.61,5.0,2017-10-26 01:00:00
1509066000.0,182.15,4.0,2017-10-27 01:00:00
1509152400.0,190.941,3.0,2017-10-28 01:00:00
1509238800.0,195.989,1.0,2017-10-29 01:00:00
1509325200.0,276.516,2.0,2017-10-30 01:00:00
1509411600.0,180.342,1.0,2017-10-31 01:00:00
1509498000.0,175.281,2.0,2017-11-01 01:00:00
1509584400.0,177.926,3.0,2017-11-02 01:00:00
1509670800.0,183.556,1.0,2017-11-03 01:00:00
1509757200.0,259.916,3.0,2017-11-04 01:00:00
1509843600.0,157.934,2.0,2017-11-05 01:00:00
1509930000.0,177.232,4.0,2017-11-06 01:00:00
1510016400.0,161.613,4.0,2017-11-07 01:00:00
1510102800.0,181.6,1.0,2017-11-08 01:00:00
1510189200.0,153.021,1.0,2017-11-09 01:00:00
1510275600.0,167.533,7.0,2017-11-10 01:00:00
1510362000.0,171.213,1.0,2017-11-11 01:00:00
1510448400.0,175.409,1.0,2017-11-12 01:00:00
1510534800.0,172.486,1.0,2017-11-13 01:00:00
1510707600.0,164.184,2.0,2017-11-15 01:00:00
1510794000.0,296.033,3.0,2017-11-16 01:00:00
1510880400.0,164.0,1.0,2017-11-17 01:00:00
1510966800.0,162.546,4.0,2017-11-18 01:00:00
1511053200.0,165.805,3.0,2017-11-19 01:00:00
1511139600.0,173.882,1.0,2017-11-20 01:00:00
1511226000.0,178.007,3.0,2017-11-21 01:00:00
1511312400.0,168.253,2.0,2017-11-22 01:00:00
1511485200.0,187.561,3.0,2017-11-24 01:00:00
1511571600.0,230.165,2.0,2017-11-25 01:00:00
1511658000.0,167.664,5.0,2017-11-26 01:00:00
1511830800.0,146.859,2.0,2017-11-28 01:00:00
1511917200.0,159.204,2.0,2017-11-29 01:00:00
1512003600.0,168.869,5.0,2017-11-30 01:00:00
1512090000.0,163.768,1.0,2017-12-01 01:00:00
1512176400.0,199.551,4.0,2017-12-02 01:00:00
1512262800.0,201.292,3.0,2017-12-03 01:00:00
1512349200.0,167.727,1.0,2017-12-04 01:00:00
1512435600.0,169.765,1.0,2017-12-05 01:00:00
1512522000.0,173.001,2.0,2017-12-06 01:00:00
1512608400.0,157.324,4.0,2017-12-07 01:00:00
1512694800.0,263.277,2.0,2017-12-08 01:00:00
1512781200.0,158.637,5.0,2017-12-09 01:00:00
1512867600.0,178.548,2.0,2017-12-10 01:00:00
1512954000.0,162.455,2.0,2017-12-11 01:00:00
